Date,Open,High,Low,Close,Adj Close,Volume
2016-04-08,6.4,6.55,5.92,6.08,6.08,37300
2016-04-11,6.01,6.49,6.01,6.28,6.28,14800
2016-04-12,6.27,6.45,5.96,6.11,6.11,12600
2016-04-13,6.21,6.43,6.01,6.14,6.14,18300
2016-04-14,6.3,6.45,6.03,6.23,6.23,33700
2016-04-15,6.32,6.49,6.22,6.27,6.27,7200
2016-04-18,6.27,6.4,6.02,6.28,6.28,17100
2016-04-19,6.3,6.5,6.19,6.23,6.23,23400
2016-04-20,6.29,6.39,6.13,6.25,6.25,21300
2016-04-21,6.28,6.36,6.09,6.18,6.18,16600
2016-04-22,6.19,6.2,6.13,6.13,6.13,12600
2016-04-25,6.03,6.19,6.01,6.1,6.1,38400
2016-04-26,6.13,6.25,6.01,6.25,6.25,39800
2016-04-27,6.1,6.45,6.09,6.36,6.36,10300
2016-04-28,6.26,6.46,6.18,6.24,6.24,32500
2016-04-29,6.25,6.38,6.24,6.3,6.3,32900
2016-05-02,6.3,6.53,6.25,6.49,6.49,32200
2016-05-03,6.42,6.59,6.21,6.25,6.25,29200
2016-05-04,6.23,6.23,5.88,6.05,6.05,46200
2016-05-05,6.14,6.21,6.05,6.16,6.16,7900
2016-05-06,6.18,6.4,6.05,6.4,6.4,27100
2016-05-09,6.44,6.48,6.1,6.15,6.15,59100
2016-05-10,6.35,6.35,6.13,6.3,6.3,35800
2016-05-11,6.21,6.42,6.11,6.22,6.22,7200
2016-05-12,6.1,6.26,6.05,6.19,6.19,55600
2016-05-13,6.12,6.4,6.12,6.3,6.3,48200
2016-05-16,6.31,6.4,6.2,6.34,6.34,34300
2016-05-17,6.39,6.4,6.29,6.35,6.35,17500
2016-05-18,6.36,6.5,6.32,6.5,6.5,9300
2016-05-19,6.5,7.2,6.47,7.04,7.04,27800
2016-05-20,7.15,7.74,7.12,7.38,7.38,53200
2016-05-23,7.45,7.88,6.96,7.84,7.84,18800
2016-05-24,7.66,8.5,7.66,8.34,8.34,93500
2016-05-25,8.36,8.66,8.04,8.25,8.25,75200
2016-05-26,8.17,8.25,7.75,8.24,8.24,30600
2016-05-27,8.25,8.8,8.05,8.47,8.47,223600
2016-05-31,8.52,8.6,8.05,8.24,8.24,66200
2016-06-01,8.16,8.41,7.9,8.32,8.32,47700
2016-06-02,8.38,8.8,8.31,8.68,8.68,43900
2016-06-03,8.7,9.15,8.58,8.97,8.97,103000
2016-06-06,9.25,9.25,7.67,8.03,8.03,74800
2016-06-07,7.96,8.56,7.96,8.47,8.47,32900
2016-06-08,8.5,8.51,8.17,8.39,8.39,15600
2016-06-09,8.2,8.37,8.02,8.37,8.37,30700
2016-06-10,8.33,8.55,8.13,8.5,8.5,72800
2016-06-13,8.52,8.6,7.55,7.87,7.87,54700
2016-06-14,7.93,8.12,7.07,7.19,7.19,37400
2016-06-15,7.15,7.61,7.09,7.33,7.33,30900
2016-06-16,7.32,7.54,7.2,7.37,7.37,28100
2016-06-17,6.21,6.27,5.82,6.14,6.14,960300
2016-06-20,6.12,6.69,6.12,6.48,6.48,104200
2016-06-21,6.57,6.6,6.09,6.32,6.32,69600
2016-06-22,6.39,6.57,6.1,6.24,6.24,165100
2016-06-23,6.4,7.12,6.2,7.06,7.06,116300
2016-06-24,6.87,6.99,6.1,6.9,6.9,1049100
2016-06-27,6.69,6.83,6.49,6.56,6.56,137300
2016-06-28,6.58,7.1,6.4,6.88,6.88,58500
2016-06-29,6.92,7.17,6.92,7.16,7.16,73500
2016-06-30,7.16,7.4,7.11,7.27,7.27,54900
2016-07-01,7.17,7.54,7.17,7.51,7.51,38200
2016-07-05,7.57,7.57,6.67,6.84,6.84,62200
2016-07-06,6.82,6.92,6.58,6.69,6.69,38200
2016-07-07,6.93,6.93,6.71,6.83,6.83,29300
2016-07-08,6.94,7.19,6.76,7.15,7.15,50200
2016-07-11,7.2,7.44,7.06,7.41,7.41,30600
2016-07-12,7.51,7.89,7.5,7.54,7.54,84900
2016-07-13,7.68,7.74,7.0,7.16,7.16,82900
2016-07-14,7.2,7.5,6.88,7.25,7.25,25000
2016-07-15,7.38,7.96,6.93,7.87,7.87,94400
2016-07-18,7.96,7.96,6.98,7.89,7.89,36300
2016-07-19,7.91,7.96,6.98,7.9,7.9,27100
2016-07-20,7.96,8.15,7.82,8.1,8.1,35800
2016-07-21,7.93,8.19,7.91,8.08,8.08,24100
2016-07-22,8.16,8.21,8.0,8.12,8.12,15700
2016-07-25,7.72,8.65,7.2,8.6,8.6,79100
2016-07-26,8.6,8.67,8.39,8.56,8.56,45000
2016-07-27,8.6,8.6,7.72,8.5,8.5,60000
2016-07-28,8.25,8.5,8.21,8.47,8.47,55600
2016-07-29,8.5,8.72,8.27,8.35,8.35,280200
2016-08-01,8.42,8.89,8.29,8.84,8.84,104800
2016-08-02,8.89,8.89,8.36,8.5,8.5,38600
2016-08-03,8.5,8.55,8.34,8.53,8.53,38800
2016-08-04,8.55,8.62,8.42,8.49,8.49,28600
2016-08-05,8.56,8.63,8.33,8.41,8.41,43100
2016-08-08,8.41,8.41,7.55,7.85,7.85,52100
2016-08-09,7.66,7.86,7.66,7.85,7.85,22300
2016-08-10,7.87,8.26,7.64,7.8,7.8,34400
2016-08-11,7.96,8.05,7.62,7.94,7.94,26800
2016-08-12,7.9,8.03,7.69,8.02,8.02,48500
2016-08-15,8.32,8.42,7.99,8.01,8.01,32900
2016-08-16,8.07,8.38,7.83,7.97,7.97,112400
2016-08-17,8.0,8.14,7.88,7.98,7.98,14500
2016-08-18,7.96,8.45,7.84,8.02,8.02,54700
2016-08-19,8.06,8.16,7.38,7.89,7.89,98500
2016-08-22,8.0,8.09,7.64,7.93,7.93,39700
2016-08-23,8.06,8.28,7.93,8.06,8.06,29400
2016-08-24,8.11,8.4,8.01,8.09,8.09,45800
2016-08-25,8.1,8.2,7.8,7.96,7.96,23600
2016-08-26,8.0,8.15,7.68,7.9,7.9,16300
2016-08-29,7.93,8.03,7.71,7.75,7.75,35200
2016-08-30,7.88,7.98,7.65,7.73,7.73,14800
2016-08-31,7.7,7.71,7.24,7.41,7.41,37200
2016-09-01,7.55,7.6,7.16,7.43,7.43,16100
2016-09-02,7.5,7.5,7.1,7.25,7.25,21400
2016-09-06,7.22,7.41,7.19,7.33,7.33,9400
2016-09-07,7.35,7.52,7.05,7.17,7.17,43200
2016-09-08,7.18,7.31,6.94,7.28,7.28,27500
2016-09-09,7.15,7.15,6.8,6.81,6.81,28500
2016-09-12,6.83,7.1,6.83,7.03,7.03,28200
2016-09-13,7.09,7.09,6.79,6.81,6.81,22800
2016-09-14,6.82,7.06,6.82,6.95,6.95,23200
2016-09-15,7.05,7.07,6.87,7.01,7.01,22900
2016-09-16,7.07,7.38,6.8,7.01,7.01,81800
2016-09-19,7.16,7.35,6.95,7.24,7.24,17800
2016-09-20,7.31,7.58,7.25,7.46,7.46,25300
2016-09-21,7.53,7.85,7.16,7.4,7.4,25200
2016-09-22,7.46,7.46,7.12,7.29,7.29,22800
2016-09-23,7.28,7.29,7.09,7.2,7.2,19700
2016-09-26,7.1,7.2,7.0,7.1,7.1,54200
2016-09-27,7.3,7.33,7.02,7.16,7.16,93100
2016-09-28,7.22,7.25,7.06,7.15,7.15,80800
2016-09-29,6.87,7.05,6.63,6.72,6.72,92900
2016-09-30,6.73,7.21,6.6,7.15,7.15,115000
2016-10-03,7.0,7.42,6.73,6.79,6.79,46500
2016-10-04,6.79,6.83,6.59,6.63,6.63,463600
2016-10-05,6.75,6.83,6.57,6.59,6.59,38900
2016-10-06,6.59,6.73,6.51,6.52,6.52,28400
2016-10-07,6.51,6.53,6.22,6.32,6.32,34900
2016-10-10,6.43,6.43,6.27,6.3,6.3,57600
2016-10-11,6.29,6.39,6.01,6.09,6.09,35500
2016-10-12,6.14,6.2,6.07,6.15,6.15,27000
2016-10-13,6.1,6.31,6.1,6.15,6.15,18500
2016-10-14,6.17,6.17,5.96,5.98,5.98,27200
2016-10-17,6.0,6.1,5.96,6.07,6.07,12800
2016-10-18,6.19,6.26,6.11,6.23,6.23,24300
2016-10-19,6.43,6.46,6.33,6.36,6.36,8400
2016-10-20,6.36,6.76,6.18,6.64,6.64,95800
2016-10-21,6.54,6.88,6.32,6.43,6.43,59500
2016-10-24,6.52,6.52,6.19,6.34,6.34,71900
2016-10-25,6.39,6.58,6.21,6.48,6.48,84800
2016-10-26,6.45,6.45,6.2,6.24,6.24,33900
2016-10-27,6.32,6.32,6.05,6.08,6.08,17700
2016-10-28,6.01,6.4,5.95,6.05,6.05,15000
2016-10-31,6.01,6.1,5.88,6.03,6.03,54600
2016-11-01,5.99,6.19,5.84,6.06,6.06,159300
2016-11-02,5.99,6.22,5.92,5.94,5.94,71200
2016-11-03,5.99,6.05,5.79,5.8,5.8,55400
2016-11-04,5.84,6.0,5.74,5.79,5.79,39600
2016-11-07,5.89,6.12,5.79,6.02,6.02,40900
2016-11-08,6.05,6.1,5.85,5.88,5.88,27100
2016-11-09,5.96,6.39,5.66,6.33,6.33,44600
2016-11-10,6.41,6.69,6.18,6.4,6.4,52000
2016-11-11,6.54,7.25,6.45,6.66,6.66,166300
2016-11-14,6.86,6.97,6.18,6.45,6.45,104700
2016-11-15,6.4,6.54,6.13,6.52,6.52,19700
2016-11-16,6.51,6.63,6.24,6.43,6.43,21000
2016-11-17,6.43,6.73,6.36,6.53,6.53,18000
2016-11-18,6.55,6.75,6.53,6.73,6.73,28300
2016-11-21,6.73,6.75,6.5,6.67,6.67,16000
2016-11-22,6.69,6.79,6.69,6.75,6.75,84800
2016-11-23,6.68,6.81,6.41,6.45,6.45,63400
2016-11-25,6.5,6.6,6.43,6.6,6.6,7800
2016-11-28,6.58,6.75,6.43,6.43,6.43,32800
2016-11-29,6.49,6.71,6.46,6.61,6.61,25800
2016-11-30,6.68,6.71,6.32,6.35,6.35,32700
2016-12-01,6.35,6.6,6.08,6.16,6.16,65100
2016-12-02,6.16,6.4,5.98,6.03,6.03,53100
2016-12-05,6.08,6.27,5.77,6.03,6.03,89900
2016-12-06,6.05,6.2,5.84,6.16,6.16,19900
2016-12-07,6.2,6.27,6.2,6.23,6.23,25100
2016-12-08,6.25,6.25,6.16,6.19,6.19,72300
2016-12-09,6.24,6.25,5.83,5.94,5.94,92600
2016-12-12,5.99,6.08,5.88,6.05,6.05,40000
2016-12-13,5.98,6.14,5.97,6.04,6.04,15400
2016-12-14,6.05,6.18,6.0,6.08,6.08,33700
2016-12-15,6.12,6.25,6.02,6.07,6.07,35000
2016-12-16,6.12,6.22,5.93,5.99,5.99,51400
2016-12-19,5.9,6.04,5.5,5.76,5.76,64000
2016-12-20,5.81,6.1,5.81,6.09,6.09,48900
2016-12-21,5.94,6.06,5.94,6.02,6.02,35100
2016-12-22,6.22,6.22,6.0,6.08,6.08,32600
2016-12-23,6.08,6.16,6.05,6.1,6.1,34700
2016-12-27,6.1,6.16,5.93,5.96,5.96,55700
2016-12-28,6.0,6.13,5.88,6.09,6.09,38600
2016-12-29,6.01,6.1,6.01,6.07,6.07,32700
2016-12-30,6.08,6.15,6.04,6.1,6.1,103900
2017-01-03,6.22,6.33,6.14,6.27,6.27,14900
2017-01-04,6.29,6.53,6.23,6.33,6.33,32400
2017-01-05,6.33,6.4,6.07,6.25,6.25,72700
2017-01-06,6.28,6.47,6.2,6.42,6.42,69400
2017-01-09,6.44,6.56,6.25,6.45,6.45,27400
2017-01-10,6.52,6.56,6.37,6.49,6.49,19100
2017-01-11,6.42,6.49,6.09,6.22,6.22,37100
2017-01-12,6.16,6.23,5.71,6.0,6.0,122500
2017-01-13,6.03,6.17,5.88,6.13,6.13,44600
2017-01-17,6.1,6.1,6.0,6.0,6.0,15800
2017-01-18,6.05,6.05,5.86,5.92,5.92,25600
2017-01-19,5.9,5.91,5.74,5.78,5.78,17500
2017-01-20,5.74,5.93,5.61,5.73,5.73,24100
2017-01-23,5.74,5.84,5.62,5.71,5.71,46900
2017-01-24,5.65,5.75,5.5,5.69,5.69,22700
2017-01-25,5.85,5.94,5.52,5.65,5.65,59000
2017-01-26,5.67,5.8,5.5,5.57,5.57,13200
2017-01-27,5.61,5.71,5.53,5.61,5.61,16400
2017-01-30,5.58,5.59,5.51,5.53,5.53,10800
2017-01-31,5.5,5.74,5.5,5.69,5.69,25400
2017-02-01,5.75,5.84,5.71,5.73,5.73,8400
2017-02-02,5.7,6.2,5.58,6.18,6.18,49000
2017-02-03,6.24,6.7,6.07,6.52,6.52,45600
2017-02-06,6.22,6.68,6.04,6.3,6.3,25400
2017-02-07,6.46,6.46,6.02,6.26,6.26,65600
2017-02-08,6.2,6.39,5.83,6.1,6.1,26100
2017-02-09,6.08,6.3,5.97,6.14,6.14,16400
2017-02-10,6.33,6.5,6.24,6.41,6.41,19700
2017-02-13,6.45,6.5,6.19,6.49,6.49,15600
2017-02-14,6.06,6.76,6.06,6.59,6.59,41600
2017-02-15,6.55,6.67,6.39,6.54,6.54,12100
2017-02-16,6.52,6.52,6.3,6.39,6.39,9900
2017-02-17,6.42,6.51,6.4,6.49,6.49,19300
2017-02-21,6.56,6.56,6.29,6.36,6.36,13500
2017-02-22,6.23,6.43,6.23,6.35,6.35,16500
2017-02-23,6.25,6.43,6.05,6.29,6.29,383300
2017-02-24,6.18,6.64,6.17,6.36,6.36,82800
2017-02-27,6.21,6.45,6.21,6.38,6.38,32100
2017-02-28,6.12,6.42,6.08,6.11,6.11,17100
2017-03-01,6.27,6.39,6.12,6.33,6.33,40000
2017-03-02,6.28,6.67,6.19,6.4,6.4,22800
2017-03-03,6.46,6.61,6.27,6.46,6.46,24500
2017-03-06,6.5,6.56,6.28,6.4,6.4,13200
2017-03-07,6.28,6.55,6.09,6.46,6.46,27400
2017-03-08,6.5,6.74,6.32,6.46,6.46,43600
2017-03-09,6.1,6.68,6.1,6.59,6.59,26400
2017-03-10,6.46,6.57,6.41,6.48,6.48,40600
2017-03-13,6.44,6.51,6.3,6.49,6.49,38500
2017-03-14,6.37,6.49,6.31,6.41,6.41,39000
2017-03-15,6.47,6.54,6.39,6.5,6.5,63800
2017-03-16,6.5,6.5,6.27,6.4,6.4,74400
2017-03-17,6.32,6.55,6.3,6.51,6.51,70100
2017-03-20,6.45,6.55,6.35,6.41,6.41,16600
2017-03-21,6.41,6.41,5.88,5.89,5.89,26000
2017-03-22,5.92,6.12,5.57,5.77,5.77,25800
2017-03-23,5.72,5.86,5.62,5.68,5.68,27400
2017-03-24,5.58,5.71,5.34,5.56,5.56,35400
2017-03-27,5.41,5.69,5.41,5.66,5.66,39200
2017-03-28,5.61,5.62,5.46,5.6,5.6,30900
2017-03-29,5.59,5.81,5.55,5.67,5.67,22200
2017-03-30,5.68,5.75,5.47,5.52,5.52,15400
2017-03-31,5.63,5.63,5.37,5.43,5.43,44400
2017-04-03,5.32,5.43,4.83,5.11,5.11,45900
2017-04-04,5.2,5.21,4.65,5.0,5.0,52400
2017-04-05,5.03,5.08,4.8,4.82,4.82,54000
2017-04-06,4.8,4.82,4.32,4.71,4.71,75300
2017-04-07,4.69,4.74,4.5,4.5,4.5,28400
2017-04-10,4.56,4.64,4.4,4.45,4.45,50600
2017-04-11,4.42,4.5,4.25,4.31,4.31,59600
2017-04-12,4.37,4.37,4.09,4.21,4.21,36300
2017-04-13,4.24,4.31,4.16,4.24,4.24,38700
2017-04-17,4.2,4.34,4.16,4.24,4.24,30100
2017-04-18,4.16,4.45,4.07,4.4,4.4,23500
2017-04-19,4.4,4.61,4.29,4.56,4.56,44200
2017-04-20,4.5,4.75,4.5,4.68,4.68,39300
2017-04-21,4.72,4.77,4.49,4.51,4.51,37700
2017-04-24,4.65,4.81,4.37,4.46,4.46,77800
2017-04-25,4.55,4.65,4.37,4.49,4.49,78800
2017-04-26,4.44,4.6,4.44,4.58,4.58,55500
2017-04-27,4.6,4.6,4.48,4.51,4.51,34500
2017-04-28,4.54,4.54,4.24,4.3,4.3,28600
2017-05-01,4.37,5.0,4.27,4.32,4.32,780600
2017-05-02,4.32,4.32,4.12,4.16,4.16,41000
2017-05-03,4.15,4.15,4.02,4.07,4.07,66900
2017-05-04,4.06,4.15,4.05,4.12,4.12,23500
2017-05-05,4.09,4.11,3.85,3.93,3.93,95500
2017-05-08,4.5,4.54,3.89,3.89,3.89,74300
2017-05-09,3.95,4.04,3.87,3.93,3.93,45600
2017-05-10,3.93,4.08,3.85,3.92,3.92,72300
2017-05-11,3.9,4.3,3.82,4.07,4.07,200200
2017-05-12,4.0,5.2,4.0,5.0,5.0,265300
2017-05-15,5.01,5.38,4.91,5.13,5.13,177700
2017-05-16,5.16,5.57,5.05,5.37,5.37,127400
2017-05-17,5.38,5.5,5.14,5.37,5.37,389700
2017-05-18,7.83,11.58,7.21,10.67,10.67,36833600
2017-05-19,12.15,14.64,11.26,12.76,12.76,36171900
2017-05-22,11.97,12.9,10.79,11.01,11.01,6434800
2017-05-23,11.0,14.3,10.26,13.25,13.25,13144800
2017-05-24,14.1,14.8,12.78,14.0,14.0,16811400
2017-05-25,15.76,16.940001000000002,13.75,13.89,13.89,14283000
2017-05-26,13.43,13.67,12.31,13.0,13.0,3760900
2017-05-30,12.98,14.27,12.84,13.42,13.42,2738200
2017-05-31,13.64,13.74,12.45,12.69,12.69,2554800
2017-06-01,12.78,13.05,12.25,12.76,12.76,1392900
2017-06-02,12.7,13.26,12.53,12.92,12.92,1565400
2017-06-05,12.8,12.8,10.66,11.05,11.05,4846800
2017-06-06,11.51,12.43,11.2,12.3,12.3,2557300
2017-06-07,12.3,12.3,11.17,11.54,11.54,1724700
2017-06-08,11.3,11.96,11.24,11.89,11.89,785400
2017-06-09,11.82,12.0,11.5,11.63,11.63,684700
2017-06-12,11.67,11.86,11.21,11.53,11.53,649600
2017-06-13,11.52,12.5,11.43,11.91,11.91,1504600
2017-06-14,11.93,12.2,11.19,11.39,11.39,617700
2017-06-15,11.4,11.51,10.88,11.32,11.32,553100
2017-06-16,11.26,12.19,10.9,12.12,12.12,1264700
2017-06-19,12.17,12.5,11.76,12.03,12.03,958000
2017-06-20,12.09,12.5,11.8,12.25,12.25,853000
2017-06-21,12.35,12.52,12.0,12.13,12.13,579300
2017-06-22,12.12,12.23,11.83,12.1,12.1,572700
2017-06-23,12.1,13.98,11.83,13.41,13.41,3355200
2017-06-26,13.45,13.65,12.17,12.61,12.61,1055000
2017-06-27,12.44,12.61,11.45,11.55,11.55,863100
2017-06-28,11.55,11.99,11.26,11.72,11.72,569200
2017-06-29,11.62,11.62,10.95,11.08,11.08,579600
2017-06-30,11.15,11.46,11.02,11.16,11.16,415000
2017-07-03,11.12,11.25,10.85,11.09,11.09,214900
2017-07-05,11.09,11.45,10.87,11.26,11.26,604700
2017-07-06,11.75,11.88,10.93,11.12,11.12,532300
2017-07-07,11.11,11.43,11.01,11.18,11.18,273800
2017-07-10,11.17,11.2,10.51,10.81,10.81,357500
2017-07-11,10.53,11.05,10.53,10.8,10.8,291500
2017-07-12,10.85,11.04,10.56,10.95,10.95,335300
2017-07-13,10.77,11.2,10.33,11.08,11.08,501100
2017-07-14,11.1,11.48,10.98,10.98,10.98,299100
2017-07-17,11.0,11.19,10.81,10.92,10.92,255400
2017-07-18,10.9,11.24,10.66,11.14,11.14,257300
2017-07-19,11.2,11.8,11.04,11.31,11.31,568200
2017-07-20,11.32,12.0,11.2,11.83,11.83,476800
2017-07-21,11.78,11.96,11.46,11.5,11.5,200400
2017-07-24,11.45,12.2,11.45,12.1,12.1,402100
2017-07-25,12.19,12.48,11.62,11.66,11.66,337800
2017-07-26,11.7,12.19,11.63,11.97,11.97,250600
2017-07-27,12.2,12.22,11.1,11.51,11.51,372200
2017-07-28,11.25,12.0,11.21,11.79,11.79,238300
2017-07-31,11.66,11.73,11.34,11.42,11.42,168800
2017-08-01,11.43,11.8,11.2,11.57,11.57,207100
2017-08-02,11.55,11.62,10.6,11.17,11.17,510600
2017-08-03,11.14,11.38,10.94,11.28,11.28,334900
2017-08-04,11.54,11.82,11.33,11.62,11.62,309800
2017-08-07,11.7,12.15,11.52,11.68,11.68,470900
2017-08-08,11.8,12.4,11.64,11.93,11.93,423800
2017-08-09,11.94,12.12,11.48,11.74,11.74,322600
2017-08-10,11.62,11.67,10.98,10.99,10.99,345100
2017-08-11,11.02,11.2,10.57,10.74,10.74,467900
2017-08-14,10.93,11.21,10.8,10.84,10.84,244500
2017-08-15,10.84,10.89,10.6,10.66,10.66,187000
2017-08-16,10.65,10.96,10.5,10.56,10.56,213700
2017-08-17,10.61,10.83,10.37,10.44,10.44,430600
2017-08-18,10.51,10.62,10.3,10.48,10.48,269700
2017-08-21,10.41,10.53,10.12,10.14,10.14,169300
2017-08-22,10.17,10.38,10.06,10.21,10.21,495800
2017-08-23,10.21,10.66,10.15,10.53,10.53,308300
2017-08-24,10.63,11.7,10.6,11.49,11.49,547200
2017-08-25,11.57,11.57,10.78,11.11,11.11,409100
2017-08-28,11.07,11.95,10.85,11.77,11.77,377900
2017-08-29,11.67,11.88,11.36,11.41,11.41,284100
2017-08-30,11.46,11.75,11.38,11.46,11.46,205800
2017-08-31,11.54,12.78,11.49,12.2,12.2,747600
2017-09-01,12.31,12.56,11.81,12.02,12.02,278100
2017-09-05,11.95,12.1,11.68,11.92,11.92,441900
2017-09-06,12.04,12.12,11.25,11.58,11.58,389300
2017-09-07,11.63,11.67,11.25,11.42,11.42,336500
2017-09-08,11.44,11.55,11.0,11.14,11.14,398100
2017-09-11,11.39,11.68,11.24,11.55,11.55,260700
2017-09-12,11.47,11.65,11.18,11.25,11.25,268200
2017-09-13,11.15,11.4,11.15,11.35,11.35,334900
2017-09-14,11.16,11.76,11.0,11.45,11.45,298900
2017-09-15,11.4,12.25,11.3,11.82,11.82,470200
2017-09-18,12.02,14.48,11.86,13.97,13.97,1591200
2017-09-19,13.96,14.69,13.57,14.66,14.66,952200
2017-09-20,14.75,14.83,14.02,14.11,14.11,543200
2017-09-21,14.1,14.29,13.41,14.07,14.07,309500
2017-09-22,14.05,14.05,13.28,13.6,13.6,313400
2017-09-25,13.76,15.41,13.53,14.85,14.85,1050000
2017-09-26,15.06,15.2,13.87,13.89,13.89,494400
2017-09-27,13.96,14.5,13.83,14.17,14.17,359700
2017-09-28,14.1,14.51,13.95,14.34,14.34,312300
2017-09-29,13.56,14.04,13.19,13.99,13.99,675600
2017-10-02,14.12,14.2,13.29,13.48,13.48,405700
2017-10-03,13.61,13.87,12.96,13.56,13.56,527800
2017-10-04,13.6,13.8,13.32,13.33,13.33,183900
2017-10-05,13.34,13.44,12.88,13.16,13.16,275100
2017-10-06,13.21,13.54,12.9,13.02,13.02,191900
2017-10-09,12.96,12.98,12.2,12.28,12.28,581500
2017-10-10,12.37,12.79,12.36,12.56,12.56,235800
2017-10-11,12.5,13.47,12.23,13.09,13.09,2544300
2017-10-12,13.09,13.27,12.42,12.53,12.53,340400
2017-10-13,12.63,12.83,11.1,11.26,11.26,905400
2017-10-16,11.4,11.82,11.25,11.31,11.31,458400
2017-10-17,11.29,11.55,11.12,11.49,11.49,378200
2017-10-18,11.57,11.71,11.13,11.15,11.15,153700
2017-10-19,11.0,11.16,10.55,10.87,10.87,410600
2017-10-20,10.93,10.94,10.25,10.52,10.52,438400
2017-10-23,11.13,11.37,10.71,10.76,10.76,724200
2017-10-24,10.8,11.11,10.46,10.51,10.51,558300
2017-10-25,10.8,10.91,10.5,10.51,10.51,607300
2017-10-26,10.5,10.9,10.41,10.67,10.67,667600
2017-10-27,10.6,10.87,10.58,10.86,10.86,415200
2017-10-30,10.92,11.39,10.84,11.15,11.15,518600
2017-10-31,11.19,11.59,11.02,11.5,11.5,728900
2017-11-01,11.69,11.84,10.89,11.2,11.2,836500
2017-11-02,11.15,12.22,11.01,12.09,12.09,755600
